"text","rating","date","image_urls","product_url","scraped_at"
"Đã nhận được hàng và thấy rất hài lòng với sản phẩm này của shop mua lần 2 rồi","5","2024-10-21","https://lazvideo.lazcdn.com/psp/20241021/7dd9e880-1efd-40b3-962f-6792dbece367@@ld.mp4?auth_key=1776782433-0-0-3bf41c1b7a6dcb10bf47521c27abc879|https://lzd-u.slatic.net/8cf89f6117134fbaaddca807ca8f0ad6_1_1729488116.817596.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177239"
"Hàm lượng caffeine cao để tăng cường năng lượng, Hương vị đậm đà và táo bạo!,","5","2024-12-15","https://lzd-u.slatic.net/5cb8e45c0ea2422c8b66e47c8279b5ab_3ab81196e68543c4b249364426702985.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177262"
"Hương vị đậm đà và táo bạo!, Một cách tuyệt vời để bắt đầu ngày mới.,","5","2025-04-12","https://lzd-u.slatic.net/0bb7b67584a24be99183e09c9f902952_a2d37bc122ab45859e1ff3f4be00071b.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177281"
"Hương vị đậm đà và táo bạo!, Hàm lượng caffeine cao để tăng cường năng lượng,","5","2025-03-06","https://lzd-u.slatic.net/a1764d7eea744d82a60976d692cc4921_1_1741231923.187992.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177304"
"Giao hàng nhanh, đóng gói hàng hóa cẩn thận, giá thành hợp lý, sẽ ủng hộ thêm","5","2025-03-25","https://lzd-u.slatic.net/26c5cc8ff537473888396de3a24d6528_fe9f1f89bd104128a4fcf79dc3de4368.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177323"
"Giao hàng nhanh, date xa, mua cho gia đình sử dụng hy vọng chất lượng tốt","5","2024-01-27","https://lazvideo.lazcdn.com/psp/20240127/59d659a6-5fec-4550-972a-27a7c82f948f@@ld.mp4?auth_key=1776782434-0-0-aacb34bda42a2fe8ff44abe0f522fc89|https://lzd-u.slatic.net/c5872169235b43ee841d3380cafb1f12_ea09239365cc4c4e985042c0519557d6.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177344"
"Hạt cà phê chất lượng cao., Lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2025-04-05","https://lzd-u.slatic.net/abbc95440b1841b3a5404555983fe46a_34ad400833784ad1affdd3aaced72763.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177364"
"Hàm lượng caffeine cao để tăng cường năng lượng, Hương vị đậm đà và táo bạo!,","5","2025-02-07","https://lzd-u.slatic.net/45661baaab0a4a80a0842f3619bb2d1b_ee7e09d227e7413d85f54315c648af28.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177383"
"Hạt cà phê chất lượng cao., Lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2025-04-12","https://lzd-u.slatic.net/0bb7b67584a24be99183e09c9f902952_94ceec5277c3477fb9bcfbfdde556586.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177405"
"Hạt cà phê chất lượng cao., Một cách tuyệt vời để bắt đầu ngày mới.,","5","2024-11-14","https://lzd-u.slatic.net/88680cf6a73b4b299e36eb74c70f9808_981a164bb8d94edc9fed106c6e3ae3ff.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177427"
"Shop giao hàng rất nhanh. Sản phẩm date mới. Mình sẽ mua tiếp khi có nhu cầu","5","2025-03-08","https://lzd-u.slatic.net/b711212ed0504925a9ea49f68580c2fd_2_1741405774.153791.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177447"
"Hương vị mượt mà và thỏa mãn, Hoàn hảo cho những người yêu cà phê, tks sop","5","2024-12-13","https://lzd-u.slatic.net/322167130ab7483fbecf700204c7e163_3_1734073867.648469.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177466"
"Một cách tuyệt vời để bắt đầu ngày mới., Hoàn hảo cho những người yêu cà phê,","5","2025-04-11","https://lzd-u.slatic.net/138d514c1eab4060924ec287c3eee2ba_1_1744350827.986329.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177484"
"Hạt cà phê chất lượng cao., Hàm lượng caffeine cao để tăng cường năng lượng","5","2024-11-14","https://lzd-u.slatic.net/a05c54bb6d5447709466cd302c97b504_11a3dcdf68ab46d2bb180fc66886505b.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177511"
"Một cách tuyệt vời để bắt đầu ngày mới., Hoàn hảo cho những người yêu cà phê,","5","2025-01-16","https://lzd-u.slatic.net/62ca7531e70a4548be93977abbe003ce_d575ac3008f14e7ea093a02c76ee4c4c.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177530"
"Hàm lượng caffeine cao để tăng cường năng lượng, Hương vị đậm đà và táo bạo!,","5","2025-01-23","https://lzd-u.slatic.net/734c55b532c5449e88cb70d072ec4629_2a65fac153804e4da9feabb435e5ea3d.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177549"
"giao hàng nhanh, đóng gói hàng hóa cẩn thận, giá thành hợp lý, sẽ ủng hộ thêm","5","2025-01-25","https://lzd-u.slatic.net/5ea02db620d443839cdf64e59adc6d36_dcfc6dc432b64437b01c809aad1e5919.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177572"
"Hương vị đậm đà và táo bạo!, Lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2024-12-29","https://lzd-u.slatic.net/7795c2aed448446888edfaaed95ba03c_388c15ee64384820bac06c5716bdb080.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177595"
"Hạt cà phê chất lượng cao., Hương vị đậm đà và táo bạo!, Hàm lượng caffeine cao để tăng cường năng lượng, Hoàn hảo cho những người yêu cà phê,","5","2025-12-16","https://lzd-u.slatic.net/beb6096526334353b2321939119e8bdc_6_1765894152.926583.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177621"
"Hương vị đậm đà và táo bạo!, Hương vị mượt mà và thỏa mãn, Bao bì tiện lợi để giữ độ tươi., Giá thành phải chăng hương vị thơm ngon?","5","2025-12-19","https://lzd-u.slatic.net/105a721376d949e4b3b45da62a39ac34_2_1766156371.762756.jpg|https://lzd-u.slatic.net/105a721376d949e4b3b45da62a39ac34_3_1766156371.833933.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177643"
"đã nhận đủ sản phẩm. Hương vị đậm đà và táo bạo!, Hương thơm dễ chịu., Hạt cà phê chất lượng cao., Hương vị mượt mà và thỏa mãn,","5","2025-12-16","https://lzd-u.slatic.net/2b3771071dee410cbe29f15f36862c70_fb594304526f44618476200a09d6083e.jpg|https://lzd-u.slatic.net/2b3771071dee410cbe29f15f36862c70_8df2d261480a4f8da93ce2415bfe0177.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177666"
"Cafe ngon, thơm, thương hiệu uy tín, Cafe Tôi đã mua và rất hài lòng. Để đánh giá review một sản phẩm trên chúng tôi hiểu rằng Thông thường, giá càng cao (hoặc càng quan trọng đối với sức khỏe của bạn đối với một sản phẩm nhất định), bạn càng khó cố gắng để đảm bảo lựa chọn của mình là quyết định đúng đắn duy nhất. Để cảm thấy tự tin khi mua hàng, bạn hãy tìm kiếm bằng chứng chắc chắn về chất lượng của sản phẩm.","5","2025-12-16","https://lzd-u.slatic.net/54251bf225ea43169930218b17f0d9c0_880163a3077d49e39f467489b1f501e4.jpg|https://lzd-u.slatic.net/b96d0e77df7241ba93779b7bc72508d7_b6e53bb467944a618dc4f270d4bb3bc7.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177709"
"Hạt cà phê chất lượng cao., Hương vị đậm đà và táo bạo!, Một cách tuyệt vời để bắt đầu ngày mới.,","5","2026-01-04","https://lzd-u.slatic.net/73bf59de2fa946e19213b507bf7eca72_2_1767536637.170752.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177729"
"Hạt cà phê chất lượng cao., Hương vị đậm đà mang đặc trưng của cà phê nguyên chất.","5","2026-01-13","https://lzd-u.slatic.net/ccf2b43e2cda41579cecfa4b0974060d_2_1768310878.964291.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177750"
"Lựa chọn tuyệt vời để tăng cường buổi sáng., Hương vị mượt mà và thỏa mãn,","5","2026-01-26","https://lzd-u.slatic.net/6f9711204c304050960117a60d9d486e_bbd3b60a908b42498c81210f12a1aab3.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177773"
"Một cách tuyệt vời để bắt đầu ngày mới., Hương vị mượt mà và thỏa mãn,","5","2026-01-29","https://lzd-u.slatic.net/262515b9aa6e469a8427edfe99cf8bf2_edf4bf85db4943e2b45241c44f257b5a.jpg|https://lzd-u.slatic.net/262515b9aa6e469a8427edfe99cf8bf2_0c4434b4fc2a40acab63d441d2e6e126.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177792"
"Lựa chọn tuyệt vời để tăng cường buổi sáng., Hương vị đậm đà và táo bạo!, uống rát ngon sử dụng trên 10 năm nay sản phẩm ST1","5","2025-12-14","https://lzd-u.slatic.net/7ecc8fb7abd44e9a9d50485238976b2d_1_1765693851.643338.jpg|https://lzd-u.slatic.net/7ecc8fb7abd44e9a9d50485238976b2d_2_1765693851.651367.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177813"
"shop giao hàng khá là nhanh chóng sẽ ủng hộ shop lần sau hàng nhận được hạn sử dụng xa. uống cà phê loại này rồi không uống loại khác được nữa","5","2025-12-14","https://lzd-u.slatic.net/813acc5bf6eb41c99fe04ecaad7514dc_3892666ddefa4438b2e32657b5b86664.jpg|https://lzd-u.slatic.net/813acc5bf6eb41c99fe04ecaad7514dc_b5dd50f59680468782e162babdd2c4bb.jpg|https://lzd-u.slatic.net/813acc5bf6eb41c99fe04ecaad7514dc_d61ab88fabdf4284bec0b3c4c924abc6.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177837"
"Cafe ngon, ok Tôi đã mua và rất hài lòng. Để đánh giá review một sản phẩm trên chúng tôi hiểu rằng Thông thường, giá càng cao (hoặc càng quan trọng đối với sức khỏe của bạn đối với một sản phẩm nhất định), bạn càng khó cố gắng để đảm bảo lựa chọn của mình là quyết định đúng đắn duy nhất. Để cảm thấy tự tin khi mua hàng, bạn hãy tìm kiếm bằng chứng chắc chắn về chất lượng của sản phẩm.","5","2025-12-14","https://lzd-u.slatic.net/531f47fe7d294853852f61efb7f19ef8_1_1765693324.565641.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177873"
"Hương thơm dễ chịu., Lựa chọn tuyệt vời để tăng cường buổi sáng., Hương vị mượt mà và thỏa mãn, Hương vị đậm đà và táo bạo!, Bao bì tiện lợi để giữ độ tươi.,","5","2025-12-10","https://lzd-u.slatic.net/a11650c85d0e4da6a617d2d17ba29c06_e866e6748af24fbdb3b10bcdab15d812.jpg|https://lzd-u.slatic.net/a11650c85d0e4da6a617d2d17ba29c06_77d106064cd34783b5b8d0d07ed6625f.jpg|https://lzd-u.slatic.net/a11650c85d0e4da6a617d2d17ba29c06_51271109aace41f9b845e0ab60cd96a7.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177897"
"Hương vị đậm đà và táo bạo!, Một cách tuyệt vời để bắt đầu ngày mới., Hoàn hảo cho những người yêu cà phê!","5","2025-12-13","https://lzd-u.slatic.net/a050e0b371bd4637904075e5cf36d741_3_1765607569.599523.jpg|https://lzd-u.slatic.net/a050e0b371bd4637904075e5cf36d741_4_1765607569.850145.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177918"
"Hàm lượng caffeine cao để tăng cường năng lượng, Hoàn hảo cho những người yêu cà phê, Hương vị đậm đà và táo bạo!,","5","2025-12-11","https://lzd-u.slatic.net/c1595eb5ba6148a7afcf59e9729245be_20e0f9d95c8b4926aa20c8bf6bed9555.jpg|https://lzd-u.slatic.net/c1595eb5ba6148a7afcf59e9729245be_58a6db885e0b4c36be57feebebc01c7c.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177934"
"Lựa chọn tuyệt vời để tăng cường buổi sáng., Hương thơm dễ chịu., Hàm lượng caffeine cao để tăng cường năng lượng,","5","2025-12-13","https://lzd-u.slatic.net/4f5c267cd76d4320ba1fdf10b7dd32bd_3_1765609502.927402.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177952"
"Một cách tuyệt vời để bắt đầu ngày mới., Hương thơm dễ chịu., ...","5","2024-12-28","https://lzd-u.slatic.net/605af9e81dab44be984f5f5474999463_3f75f995fe5c474bbe5f6cd0fc9acb62.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177967"
"Hương vị mượt mà và thỏa mãn, Hoàn hảo cho những người yêu cà phê,","5","2024-12-16","https://lzd-u.slatic.net/8176fd42057c42669a573cc2b4a83aad_8b477bc54a754b54adf1aa43f298496d.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177980"
"Cà phê này mình mua nhưng chưa uống thử, nếu ngon mình sẽ mua tiếp.","5","2025-02-15","https://lzd-u.slatic.net/c1250ab735a44e6790656af5a972d225_73309180863249b5a449e14f77f5180e.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.177993"
"Hương thơm dễ chịu., Lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2025-03-16","https://lzd-u.slatic.net/101f8853d4304f2e8a9274c32fe1ea2b_3_1742132375.022049.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.178006"
"Hạt cà phê chất lượng cao., Hương vị đậm đà và táo bạo!,","5","2025-02-05","https://lzd-u.slatic.net/26b88f7ab6534f64b89610b122bc3147_d7ca15c87f484b498a607d07020bb1bd.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.178018"
"Hãng ok Mông co nhiều sale chớp nhoáng hơn cho chúng tôi mua nhiều","5","2025-03-05","https://lzd-u.slatic.net/449768d8c9704272b38412cab275d7fb_1_1741166965.082489.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.178034"
"Lựa chọn tuyệt vời để tăng cường buổi sáng., Hương thơm dễ chịu.,","5","2025-03-25","https://lzd-u.slatic.net/9f075d4514b74c2fa8e2300d9f762168_1_1742883707.859192.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.178050"
"cafe ngon, mua được giá rẻ Hương thơm dễ chịu., cảm ơn shop.","5","2024-12-15","https://lzd-u.slatic.net/6f2ece290523421dac77e0a962defc33_718da156348d4b11a084f4b01d19d58a.jpg|https://lzd-u.slatic.net/6f2ece290523421dac77e0a962defc33_94ee1e0e55584a129f403c723680d9ba.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.178065"
"cảm ơn shop nhiều nha.San phẩm tuyệt vời, mọi tháng dùng được 5 túi","5","2025-01-08","https://lzd-u.slatic.net/8872d8f87d004b7fab8e329015b31902_c69db906ba4c401cb846cb78cd4fea43.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.178079"
"Hương thơm dễ chịu., Một cách tuyệt vời để bắt đầu ngày mới.,","5","2024-11-15","https://lzd-u.slatic.net/dbb4c15aff294848b9accbdce211cbd7_cc6222b77631461389bd3066334e521e.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.178092"
"Hương vị đậm đà và táo bạo!, Một cách tuyệt vời để bắt đầu ngày mới.,","5","2026-01-25","https://lzd-u.slatic.net/ee24b3bb04094a95a869731ef505c773_1_1769274058.795551.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.178108"
"Hạt cà phê chất lượng cao., Hương thơm dễ chịu., hdhbdbdbbdbdbb","5","2026-02-03","https://lzd-u.slatic.net/1002a211e35c41a2aae73aaccca1ff7e_1_1770096184.471868.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.178121"
